参控股名称;股票代码;报告期;持股比例(%)
贵研国贸有限公司;-;2017-12-31;100.00
贵研资源(易门)有限公司;-;2017-12-31;100.00
贵研检测科技(云南)有限公司;-;2017-12-31;100.00
贵研金属(上海)有限公司;-;2017-12-31;100.00
昆明贵研催化剂有限责任公司;-;2015-12-31;89.91
贵研工业催化剂(云南)有限公司;-;2017-12-31;75.00
上海中希合金有限公司;-;2018-04-28;60.00
永兴贵研资源有限公司;-;2017-12-31;51.00
