参控股名称;股票代码;报告期;持股比例(%)
贵州茅台酱香酒营销有限公司;-;2017-12-31;100.00
贵州茅台酒巴黎贸易有限公司;-;2017-12-31;100.00
贵州茅台酒销售有限公司;-;2017-12-31;95.00
贵州茅台酒进出口有限责任公司;-;2017-12-31;70.00
国酒茅台定制营销(贵州)有限公司;-;2017-12-31;70.00
北京友谊使者商贸有限公司;-;2017-12-31;60.00
贵州茅台集团财务有限公司;-;2017-12-31;51.00
贵州赖茅酒业有限公司;-;2017-12-31;43.00
