参控股名称;股票代码;报告期;持股比例(%)
五矿稀土(赣州)有限公司;-;2017-12-31;100.00
赣县红金稀土有限公司;-;2017-12-31;100.00
定南大华新材料资源有限公司;-;2017-12-31;100.00
北京华泰鑫拓地质勘查技术有限公司;-;2017-12-31;100.00
五矿(北京)稀土研究院有限公司;-;2017-12-31;100.00
广州建丰五矿稀土有限公司;-;2017-12-31;75.00
北京华夏纪元财务咨询有限公司;-;2017-12-31;42.00
佛山村田五矿精密材料有限公司;-;2017-12-31;10.00
