参控股名称;股票代码;报告期;持股比例(%)
福建德艺双馨商贸有限公司;-;2017-06-30;100.00
北京德艺世纪商贸有限责任公司;-;2017-06-30;100.00
福州四方商务会展有限公司;-;2017-06-30;100.00
