参控股名称;股票代码;报告期;持股比例(%)
新疆友好(集团)友好源创文化传媒有限公司;-;2017-06-30;100.00
新疆友好集团利通物流有限责任公司;-;2017-06-30;100.00
新疆友好华骏房地产开发有限公司;-;2017-06-30;100.00
新疆友好(集团)友好燃料有限公司;-;2017-06-30;100.00
新疆友好(集团)友好润祺商贸有限公司;-;2017-09-07;100.00
新疆友好(集团)友好优晟商贸有限公司;-;2017-09-07;100.00
新疆友好(集团)友好旅行社有限公司;-;2017-06-30;90.00
新疆友好集团库尔勒天百商贸有限公司;-;2017-06-30;51.00
新疆友好百盛商业发展有限公司;-;2017-06-30;49.00
新疆汇友房地产开发有限责任公司;-;2017-06-30;47.00
