参控股名称;股票代码;报告期;持股比例(%)
厦门机场候机楼投资有限公司;-;2017-06-30;100.00
元翔空运货站(厦门)有限公司;-;2017-06-30;58.00
元翔空运货服(厦门)有限公司;-;2017-06-30;58.00
元翔机务工程(福建)有限公司;-;2017-06-30;55.00
福建兆翔机场建设有限公司;-;2017-06-30;25.00
厦门民航凯亚有限公司;-;2017-06-30;20.50
