参控股名称;股票代码;报告期;持股比例(%)
光迅美国有限公司;-;2017-06-30;100.00
光迅欧洲有限责任公司;-;2017-06-30;100.00
武汉光迅信息技术有限公司;-;2017-06-30;100.00
光迅香港有限公司;-;2017-06-30;100.00
武汉光迅电子技术有限公司;-;2017-06-30;100.00
武汉电信器件有限公司;200503.WHE;2017-06-30;100.00
光迅丹麦有限公司;-;2017-06-30;100.00
武汉光谷信息光电子创新中心有限公司;-;2017-06-30;100.00
武汉藏龙光电子股权投资基金企业(有限合伙);-;2017-06-30;80.00
阿尔玛伊技术有限公司;-;2017-06-30;70.01
大连藏龙光电子科技有限公司;S00650.LEE;2017-06-30;49.71
