参控股名称;股票代码;报告期;持股比例(%)
宁夏银星能源风电设备制造有限公司;-;2017-12-31;100.00
宁夏青铜峡宁电风光能源有限公司;-;2017-12-31;100.00
内蒙古阿拉善银星风力发电有限公司;-;2017-12-31;100.00
内蒙古银星阿拉善风力发电有限公司;-;2015-12-31;100.00
宁夏银星能源光伏发电设备制造有限公司;-;2017-12-31;55.00
宁夏银仪风力发电有限公司;-;2017-12-31;50.00
宁夏天净神州风力发电有限公司;-;2017-12-31;50.00
宁夏银仪风力发电有限责任公司;-;2018-03-02;50.00
石桥增速机(银川)有限公司;-;2015-12-31;46.88
宁夏宁电物流有限公司;-;2017-12-31;40.00
宁夏银星多晶硅有限责任公司;-;2017-12-31;26.88
