参控股名称;股票代码;报告期;持股比例(%)
广东明珠集团置地有限公司;-;2017-12-31;100.00
广东明珠集团城镇运营开发有限公司;-;2017-12-31;92.00
广东明珠集团广州阀门有限公司;-;2017-12-31;90.00
广东大顶矿业股份有限公司;-;2017-12-31;19.90
广东明珠珍珠红酒业有限公司;-;2015-12-31;18.42
广东明珠集团深圳投资有限公司;-;2017-12-31;15.00
广东云山汽车有限公司;-;2017-12-31;15.00
兴宁市农村信用合作联社;-;2017-12-31;7.97
广东明珠健康养生有限公司;-;2018-01-30;3.88
龙江银行股份有限公司;-;2017-12-31;1.08
