参控股名称;股票代码;报告期;持股比例(%)
东莞键桥通讯技术有限公司;-;2017-06-30;100.00
深圳键桥智能技术有限公司;-;2017-06-30;100.00
深圳键桥轨道交通有限公司;-;2017-06-30;100.00
键桥投资(香港)有限公司;-;2017-06-30;100.00
深圳市德威普软件技术有限公司;-;2017-06-30;100.00
南京凌云科技发展有限公司;-;2017-06-30;100.00
大连先锋投资管理有限公司;-;2017-06-30;100.00
湖南键桥通讯技术有限公司;-;2017-06-30;100.00
深圳键桥菁英科技有限公司;-;2016-12-08;100.00
深圳网信金融科技发展有限公司;-;2015-12-31;100.00
嘉兴德玖投资合伙企业(有限合伙);-;2016-12-08;66.45
广州键桥通讯技术有限公司;-;2017-06-30;60.00
深圳键桥华能通讯技术有限公司;-;2017-06-30;60.00
深圳盈华小额贷款有限公司;-;2017-06-30;50.00
