参控股名称;股票代码;报告期;持股比例(%)
中信海直(香港)有限公司;-;2018-03-27;100.00
中信海直航空技术有限公司;-;2018-03-27;100.00
海直通用航空有限责任公司;-;2015-12-31;93.97
海直(北京)通航技术培训有限公司;-;2017-12-31;51.00
中信海直通用航空维修工程有限公司;-;2017-12-31;51.00
中俄直升机联合技术有限公司;-;2018-02-05;49.00
中信海直融资租赁有限公司;-;2017-12-31;45.00
