参控股名称;股票代码;报告期;持股比例(%)
广州市奥威亚电子科技有限公司;-;2017-12-31;100.00
三爱富(常熟)新材料有限公司;-;2017-12-31;100.00
上海三爱富新材料股份有限公司蔡路工厂;-;2017-12-31;100.00
三爱富索尔维(常熟)高性能聚合物有限公司;-;2017-12-31;100.00
上海华谊三爱富新材料销售有限公司;-;2017-12-31;100.00
常熟三爱富氟化工有限责任公司;-;2017-12-31;75.00
常熟三爱富中昊化工新材料有限公司;-;2017-12-31;74.00
内蒙古三爱富万豪氟化工有限公司;-;2017-04-12;69.90
常熟三爱富振氟新材料有限公司;-;2017-12-31;65.00
上海三爱富戈尔氟材料有限公司;-;2017-12-31;40.00
上海华谊集团财务有限责任公司;-;2015-12-31;6.00
