参控股名称;股票代码;报告期;持股比例(%)
泰和大宇智能设备有限公司;-;2017-12-31;100.00
重庆智慧大宇科技有限公司;-;2017-12-31;100.00
深圳大宇精雕科技有限公司;-;2017-12-31;100.00
中山松德印刷机械有限公司;-;2017-06-02;100.00
松德机械(湖南)有限公司;-;2015-12-31;100.00
中山松德科技投资有限公司;-;2017-12-31;70.13
仙游县得润投资有限公司;-;2017-12-31;30.61
深圳市丽得富新能源材料科技有限公司;662538.QHE;2017-12-31;30.00
莱恩精机(深圳)有限公司;-;2017-12-31;20.00
广东汇赢融资租赁有限公司;220069.GDE;2017-12-31;18.00
中山大宇智能装备有限公司;-;2017-12-31;15.00
