参控股名称;股票代码;报告期;持股比例(%)
贵州北源电力股份有限公司;-;2017-12-31;51.94
贵州北盘江电力股份有限公司;-;2017-12-31;51.00
贵州西源发电有限责任公司;-;2017-12-31;30.00
