参控股名称;股票代码;报告期;持股比例(%)
许昌中兴锻造有限公司;-;2017-12-31;100.00
北京北汽远东传动部件有限公司;-;2017-12-31;100.00
潍坊远东传动轴有限公司;-;2017-12-31;100.00
包头远东传动轴有限公司;-;2017-12-31;100.00
合肥远东传动轴有限公司;-;2017-12-31;100.00
长沙远东传动轴有限公司;-;2017-12-31;100.00
柳州远腾传动部件有限公司;-;2017-12-31;100.00
重庆重汽远东传动轴有限责任公司;-;2017-12-31;100.00
北京富搏达传动轴有限公司;-;2015-12-31;99.00
柳州宇航传动轴有限公司;-;2017-12-31;98.00
许昌钱潮远东汽车部件有限公司;-;2015-12-31;45.27
