参控股名称;股票代码;报告期;持股比例(%)
河北通合新能源科技有限公司;-;2017-12-31;100.00
邢台通合新能源科技有限公司;-;2017-12-31;100.00
北京宏通投资管理有限公司;-;2017-12-31;49.00
