参控股名称;股票代码;报告期;持股比例(%)
南充金宇房地产开发有限公司;-;2015-12-31;100.00
四川中继汽车贸易有限公司;-;2017-12-31;99.00
成都锦鑫汽车销售服务有限公司;-;2017-12-31;98.00
锦鑫汽车销售有限公司;-;2015-12-31;98.00
四川美亚丝绸有限公司;-;2017-12-31;97.50
深圳市中金通投资有限公司;-;2017-12-31;90.00
江苏智临电气科技有限公司;-;2017-12-31;55.00
