参控股名称;股票代码;报告期;持股比例(%)
三诺健康产业投资有限公司;-;2017-06-30;100.00
三诺生物(香港)有限公司;-;2017-06-30;100.00
北京三诺健恒糖尿病医院有限公司;-;2017-06-30;100.00
长沙三诺智慧糖尿病医院有限责任公司;-;2017-06-30;100.00
长沙三诺电子商务有限公司;-;2017-06-30;100.00
Sinocare Meditech, Inc.;-;2017-06-30;100.00
长沙三诺健康管理有限公司;-;2018-02-01;100.00
三诺生物(印度)有限公司;-;2017-06-30;99.00
深圳市心诺健康产业投资有限公司;-;2016-07-15;25.00
