参控股名称;股票代码;报告期;持股比例(%)
上海鑫燕隆汽车装备制造有限公司;-;2017-12-31;100.00
黄石久丰智能机电有限公司;-;2017-12-31;100.00
湖北易智控科技有限公司;-;2016-04-22;100.00
湖北三扬石化有限公司;-;2017-12-31;70.00
湖北众达智能停车设备有限公司;-;2017-12-31;60.00
湖北三丰小松自动化仓储设备有限公司;-;2017-12-31;60.00
上海策度自动化科技有限公司;-;2018-04-13;55.00
广东三丰锦润汽车装备制造有限公司;-;2017-12-31;51.00
湖北三丰机器人有限公司;-;2017-12-31;51.00
