参控股名称;股票代码;报告期;持股比例(%)
佛山雪莱特管理咨询有限公司;-;2017-12-31;100.00
深圳市卓誉自动化科技有限公司;-;2018-03-02;100.00
佛山雪莱特电子商务有限公司;-;2016-08-02;100.00
富顺光电科技股份有限公司;-;2017-12-31;99.99
四川雪莱特光电科技有限公司;-;2017-12-31;99.00
广州市开林照明有限公司;-;2017-12-31;60.00
深圳曼塔智能科技有限公司;-;2017-12-31;51.00
佛山雪莱特汽车智能电子有限公司;-;2017-12-31;51.00
深圳市雪莱特光电科技有限公司;-;2017-12-31;51.00
深圳市益科光电技术有限公司;-;2017-12-31;50.14
遂宁孟仕玻璃科技有限公司;-;2015-12-31;50.00
雪莱特(东南亚)有限责任公司;-;2015-12-31;49.00
杭州雪莱特光电科技有限公司;-;2015-12-31;25.00
广州市一呼百应网络技术股份有限公司;-;2017-01-09;4.79
