参控股名称;股票代码;报告期;持股比例(%)
耒阳东锆新材料有限公司;-;2017-06-30;100.00
朝阳东锆新材料有限公司;-;2017-06-30;100.00
澳大利亚东锆资源有限公司;-;2017-06-30;100.00
铭瑞锆业有限公司;-;2015-12-31;65.00
汕头市融盈融资租赁有限公司;-;2018-03-12;35.00
