参控股名称;股票代码;报告期;持股比例(%)
成都云投生态园林景观工程有限公司;-;2017-06-30;100.00
昆明美佳房地产开发有限公司;-;2017-06-30;100.00
云南依科环境建设有限公司;-;2017-06-30;100.00
会泽云投生态种苗有限责任公司;-;2017-06-30;100.00
成都云投生态园林景观工程有限责任公司;-;2015-12-31;100.00
云南绿大地世纪园林景观工程有限公司;-;2015-12-31;100.00
云南洪尧园林绿化工程有限公司;-;2017-06-30;66.00
重庆云投生态园林环境建设有限公司;-;2017-06-30;55.00
云槐投资管理(上海)有限公司;-;2017-06-30;50.00
遂宁仁里古镇文化旅游开发有限公司;-;2017-06-30;33.33
昆明正城房地产开发有限公司;-;2017-06-30;20.00
