参控股名称;股票代码;报告期;持股比例(%)
道道全粮油南京有限公司;-;2017-06-30;100.00
道道全重庆粮油有限责任公司;-;2017-06-30;100.00
道道全粮油岳阳有限公司;-;2017-06-30;100.00
岳阳岳港粮油码头有限公司;-;2017-06-30;100.00
