参控股名称;股票代码;报告期;持股比例(%)
武汉奥力威汽车部件有限公司;-;2017-12-31;100.00
奥力威(欧洲)控股有限公司;-;2017-12-31;100.00
烟台奥力威管路有限公司;-;2017-12-31;100.00
扬州慧奥智能装备有限公司;-;2017-12-31;55.00
江苏舒尔驰精密金属成形有限公司;-;2017-12-31;51.00
