参控股名称;股票代码;报告期;持股比例(%)
江苏通鼎光棒有限公司;-;2017-06-30;100.00
江苏通鼎光电科技有限公司;-;2017-06-30;100.00
苏州瑞翼信息技术有限公司;430531.OC;2017-06-30;100.00
北京百卓网络技术有限公司;-;2017-06-30;100.00
江苏通鼎宽带有限公司;-;2017-06-30;98.73
苏州市盛信光纤传感科技有限公司;-;2017-06-30;75.00
苏州鼎宇材料技术有限公司;-;2017-06-30;60.00
上海伟业创兴机电设备有限公司;-;2017-06-30;51.00
浙江微能科技有限公司;-;2017-06-30;51.00
南京迪威普光电技术股份有限公司;834406.OC;2017-12-31;35.00
南京云创大数据科技股份有限公司;835305.OC;2017-12-31;17.78
上海智臻智能网络科技股份有限公司;834869.OC;2018-03-28;5.72
