参控股名称;股票代码;报告期;持股比例(%)
太仓蓝丰化工有限公司;-;2017-06-30;100.00
宁夏蓝丰精细化工有限公司;-;2017-06-30;100.00
江苏蓝丰进出口有限公司;-;2017-06-30;100.00
陕西方舟制药有限公司;-;2017-06-30;100.00
