参控股名称;股票代码;报告期;持股比例(%)
江阴神创电子材料有限公司;-;2017-12-31;100.00
江苏神州精密线材有限公司;-;2017-12-31;100.00
上海神昶通信技术有限公司;-;2017-12-31;100.00
