参控股名称;股票代码;报告期;持股比例(%)
广州航新电子有限公司;-;2017-12-31;100.00
上海航新航宇机械技术有限公司;-;2017-12-31;100.00
航新航空服务有限公司;-;2017-12-31;100.00
广州航新信息科技有限公司;-;2017-12-31;100.00
广州航新测控科技有限公司;-;2017-12-31;100.00
珠海航新航空投资有限公司;-;2017-12-31;100.00
哈尔滨航卫航空科技有限公司;-;2017-12-31;100.00
天津航新航空科技有限公司;-;2017-12-31;100.00
北京航新航宇航空科技有限公司;-;2017-12-31;85.00
宁波梅山保税港区浩蓝云帆投资管理中心(有限合伙);-;2017-12-31;15.60
