参控股名称;股票代码;报告期;持股比例(%)
安徽硅宝有机硅新材料有限公司;-;2017-12-31;100.00
成都硅宝新材料有限公司;-;2017-12-31;100.00
成都硅宝股权投资基金管理有限公司;-;2017-12-31;100.00
成都硅宝防腐科技有限责任公司;-;2017-12-31;100.00
成都硅宝好巴适密封材料有限责任公司;-;2017-12-31;100.00
成都硅特自动化设备有限公司;-;2017-12-31;83.00
杭州硅和股权投资合伙企业(有限合伙);-;2017-12-31;15.00
