参控股名称;股票代码;报告期;持股比例(%)
绿地控股集团有限公司;-;2017-12-31;100.00
上海绿地商业(集团)有限公司;-;2017-12-31;51.00
北京京鑫置业有限公司;-;2017-12-31;50.00
北京宁科置业有限责任公司;-;2017-12-31;50.00
北京远腾置业有限公司;-;2017-12-31;50.00
上海真东置业有限公司;-;2017-12-31;50.00
绿地城市建设发展集团有限公司;-;2017-12-31;49.00
上海春申房地产开发有限公司;-;2017-12-31;49.00
