参控股名称;股票代码;报告期;持股比例(%)
新疆中基天然植物纯化高新技术研究院有限公司;-;2017-12-31;100.00
中基红色番茄产业有限公司;-;2017-12-31;100.00
乌鲁木齐园中苑生态酒店有限责任公司;-;2017-12-31;100.00
中基汇泽投资控股有限公司;-;2017-12-31;100.00
中基智慧农业发展有限公司;-;2017-12-31;100.00
五家渠中基蕃茄制品有限责任公司;-;2015-12-31;100.00
新疆中基国际贸易有限公司;-;2017-12-31;70.60
天津中辰番茄制品有限公司;-;2017-12-31;66.00
新疆中基天人生物科技有限公司;-;2017-12-31;51.00
新疆新建国际招标有限责任公司;-;2017-12-31;50.00
新疆西域酒业有限公司;-;2015-12-31;19.00
新疆中信国安葡萄酒业有限公司;-;2016-11-24;8.43
