参控股名称;股票代码;报告期;持股比例(%)
上海汉尼互联网金融信息服务有限公司;-;2017-06-30;100.00
北京旭恒置业有限公司;-;2017-06-30;70.00
莱茵达国际融资租赁有限公司;-;2015-12-31;45.00
