参控股名称;股票代码;报告期;持股比例(%)
北京超图信息技术有限公司;-;2017-12-31;100.00
上海超途软件有限公司;-;2017-12-31;100.00
山东超图软件有限公司;-;2017-12-31;100.00
克拉玛依超图软件技术有限公司;-;2017-12-31;100.00
超图国际有限公司;-;2017-12-31;100.00
上海南康科技有限公司;-;2017-12-31;100.00
成都超图数据技术有限公司;-;2017-12-31;100.00
南京国图信息产业有限公司;-;2017-12-31;100.00
北京世纪安图数码科技发展有限责任公司;-;2017-12-31;100.00
上海数慧系统技术有限公司;-;2017-12-31;100.00
日本超图株式会社;-;2015-12-31;36.60
浙江中科数城软件有限公司;-;2015-12-31;23.36
