参控股名称;股票代码;报告期;持股比例(%)
深圳华力创通科技有限公司;-;2017-12-31;100.00
成都华力创通科技有限公司;-;2017-12-31;100.00
北京怡嘉行科技有限公司;-;2017-12-31;100.00
华力创通国际有限公司;-;2017-12-31;100.00
北京华力天星科技有限公司;-;2017-12-31;100.00
江苏明伟万盛科技有限公司;-;2017-12-31;100.00
上海华力创通半导体有限公司;-;2017-12-31;100.00
天津市新策电子设备科技有限公司;-;2017-12-31;95.00
北京华力睿源微波技术有限公司;-;2017-12-31;82.00
云南华力创通科技有限公司;-;2017-12-31;80.00
北京恒创开源科技发展有限公司;-;2015-12-31;51.22
