参控股名称;股票代码;报告期;持股比例(%)
Futong Information Industry(Malaysia) SDN. BHD.;-;2017-12-31;100.00
Futong Information Industry (Myanmar) Co., Ltd.;-;2017-12-31;100.00
Futong InformationIndustry Lanka(Private)Limted;-;2017-12-31;100.00
中军通科技有限公司;-;2017-12-31;100.00
福州富宇股权投资管理有限公司;-;2017-12-31;100.00
Futong Information Industry (Philippines) Inc.;-;2017-12-31;100.00
福建富纵控股有限公司;-;2017-12-31;99.00
倚天科技有限公司;-;2018-04-10;99.00
Futong Information Industry Holdings Co., Ltd.;-;2017-12-31;49.00
