参控股名称;股票代码;报告期;持股比例(%)
杭州哈尔斯实业有限公司;-;2017-12-31;100.00
SIGG Switzerland Bottles AG;-;2017-12-31;100.00
希格户外休闲运动用品有限公司;-;2017-12-31;100.00
希格户外运动投资有限公司;-;2017-12-31;100.00
哈尔斯(香港)有限公司;-;2017-12-31;100.00
安徽省哈尔斯玻璃器皿有限公司;-;2017-12-31;80.00
浙江强远数控机床有限公司;-;2017-12-31;70.00
哈尔斯(深圳)智能数字化饮水器有限公司;-;2017-12-31;65.00
浙江氮氧家居有限公司;-;2017-12-31;51.00
汉华数字饮水器具科技(深圳)有限公司;-;2017-12-31;35.00
永康哈尔斯小额贷款有限公司;-;2017-12-31;30.00
