参控股名称;股票代码;报告期;持股比例(%)
惠州市硕贝德科技创新研究院;-;2017-12-31;100.00
台湾硕贝德无线科技有限公司;-;2017-12-31;100.00
硕贝德(韩国)有限公司;-;2017-12-31;100.00
硕贝德国际(香港)有限公司;-;2017-12-31;100.00
深圳硕贝德无线科技有限公司;-;2017-12-31;100.00
斯凯科斯电子(深圳)有限公司;-;2017-06-17;100.00
百斯联合全球有限公司;-;2017-12-31;92.11
苏州科阳光电科技有限公司;-;2017-12-31;66.10
江苏凯尔生物识别科技有限公司;-;2017-12-31;56.49
苏州硕贝德通信科技有限公司;-;2018-02-12;51.00
深圳硕贝德精密技术股份有限公司;-;2017-09-12;35.58
东莞市鑫濠信精密工业有限公司;-;2017-09-26;35.00
惠州硕贝德五金制品有限公司;-;2017-04-25;20.00
惠州凯珑光电有限公司;-;2017-03-16;20.00
