参控股名称;股票代码;报告期;持股比例(%)
北京天海工业有限公司;-;2017-12-31;100.00
京城控股(香港)有限公司;-;2017-12-31;100.00
山东天海高压容器有限公司;-;2017-12-31;51.00
江苏天海特种装备有限公司;-;2017-12-31;35.00
廊坊天海高压容器有限公司;-;2017-12-31;0.00
天津天海高压容器有限责任公司;-;2017-12-31;0.00
上海天海复合气瓶有限公司;-;2017-12-31;0.00
北京天海低温设备有限公司;-;2017-12-31;0.00
北京攀尼高空作业设备有限公司;-;2017-12-31;0.00
北京明晖天海气体储运装备销售有限公司;-;2017-12-31;0.00
天海美洲公司;-;2017-12-31;0.00
宽城天海压力容器有限公司;-;2017-12-31;0.00
