参控股名称;股票代码;报告期;持股比例(%)
上海凯宝股权投资管理有限公司;-;2017-12-31;100.00
上海凯宝新谊(新乡)药业有限公司;-;2017-12-31;100.00
上海歌佰德生物技术有限公司;-;2017-12-31;25.00
上海谊众生物技术有限公司;-;2016-06-29;20.00
