参控股名称;股票代码;报告期;持股比例(%)
杭州九阳欧南多小家电有限公司;-;2017-06-30;100.00
山东九阳豆业发展有限公司;-;2017-06-30;100.00
杭州九阳生活电器有限公司;-;2017-06-30;100.00
杭州九阳电子信息技术有限公司;-;2017-06-30;100.00
九阳股份(香港)有限公司;-;2017-06-30;100.00
苏州九阳小家电有限公司;-;2018-02-03;100.00
杭州九阳净水系统有限公司;-;2017-06-30;90.84
杭州易杯食品科技有限公司;-;2017-06-30;84.00
杭州九阳小家电有限公司;-;2017-06-30;74.00
杭州信多达电子科技有限公司;-;2015-12-31;35.00
杭州九阳置业有限公司;-;2015-12-31;30.00
