参控股名称;股票代码;报告期;持股比例(%)
江门市拓联电子科技有限公司;-;2017-06-30;100.00
昆山市正业电子有限公司;-;2017-06-30;100.00
南昌正业科技有限公司;-;2017-06-30;100.00
深圳市集银科技有限公司;-;2017-06-30;100.00
东莞市集银智能装备有限公司;-;2017-06-30;100.00
北京正业智造科技有限公司;-;2017-06-30;100.00
深圳市鹏煜威科技有限公司;-;2017-06-30;100.00
东莞市鹏煜威高智能科技有限公司;-;2017-06-30;100.00
深圳市炫硕智造技术有限公司;-;2017-06-30;100.00
深圳市炫硕光电科技有限公司;-;2017-01-24;100.00
深圳市玖坤信息技术有限公司;-;2017-10-20;80.00
深圳市鹏煜威技有限公司;-;2015-12-31;49.00
