参控股名称;股票代码;报告期;持股比例(%)
安徽省天恒环境艺术工程有限公司;-;2017-06-30;100.00
六安名家汇光电科技有限公司;-;2017-06-30;100.00
深圳市名家汇新能源投资发展有限公司;-;2017-06-30;100.00
云和名家汇光电科技有限公司;-;2017-06-30;100.00
庆元名家汇光电科技有限公司;-;2017-06-30;100.00
浙江永麒照明工程有限公司;-;2018-04-14;55.00
陕西名家汇照明科技有限公司;-;2017-06-30;51.00
