参控股名称;股票代码;报告期;持股比例(%)
马鞍山市泰尔工贸有限公司;-;2017-06-30;100.00
马鞍山动力传动机械有限责任公司;-;2017-06-30;99.09
马鞍山泰尔智能产业园发展有限公司;-;2017-06-30;40.00
一重集团马鞍山重工有限公司;-;2017-06-30;30.00
一重集团绍兴重型机床有限公司;-;2017-06-30;28.25
安徽马鞍山农村商业银行股份有限公司;-;2018-05-04;3.00
