参控股名称;股票代码;报告期;持股比例(%)
贝能国际有限公司;-;2017-12-31;100.00
睿能电子(香港)有限公司;-;2017-12-31;100.00
海睿达科技(香港)有限公司;-;2017-12-31;100.00
睿能科技香港有限公司;-;2017-12-31;100.00
泉州睿能自动化科技有限公司;-;2017-12-31;100.00
福州睿能电源科技有限公司;-;2017-12-31;100.00
福建海睿达科技有限公司;-;2017-12-31;70.00
福州琪利软件有限公司;-;2017-12-31;70.00
福州睿能天虹控制技术有限公司;-;2018-03-29;70.00
福州盈泰电气科技有限公司;-;2017-12-31;58.00
