参控股名称;股票代码;报告期;持股比例(%)
安徽国风木塑科技有限公司;-;2017-12-31;100.00
合肥卓高资产管理有限公司;-;2017-12-31;100.00
芜湖国风塑胶科技有限公司;-;2017-12-31;100.00
宁夏佳晶科技有限公司;-;2015-12-31;51.02
