参控股名称;股票代码;报告期;持股比例(%)
晶盛机电日本株式会社;-;2017-12-31;100.00
绍兴上虞晶信机电科技有限公司;-;2017-12-31;100.00
杭州慧翔电液技术开发有限公司;-;2017-12-31;100.00
浙江晶创自动化设备有限公司;-;2017-12-31;100.00
浙江晶鸿精密机械制造有限公司;-;2017-12-31;100.00
浙江美晶新材料有限公司;-;2017-12-31;100.00
浙江求是半导体有限公司;-;2018-04-24;100.00
上虞晶信机电科技有限公司;-;2015-12-31;100.00
上虞晶鸿机械制造有限公司;-;2015-12-31;100.00
内蒙古晶环电子材料有限公司;-;2017-12-31;80.00
浙江晶瑞电子材料有限公司;-;2017-12-31;80.00
杭州中为光电技术有限公司;-;2017-12-31;76.28
杭州中为光电技术股份有限公司;-;2017-04-26;51.00
朔州市(平鲁)晶沃光电科技有限公司;-;2016-01-01;51.00
