参控股名称;股票代码;报告期;持股比例(%)
中南钻石有限公司;-;2017-06-30;100.00
成都银河动力有限公司;-;2017-06-30;100.00
河南北方红阳机电有限公司;-;2017-06-30;100.00
南阳北方向东工业有限公司;-;2017-06-30;100.00
郑州红宇专用汽车有限责任公司;-;2017-06-30;100.00
南阳北方红宇机电制造有限公司;-;2017-06-30;100.00
山东北方滨海机器有限公司;-;2017-06-30;100.00
吉林江机特种工业有限公司;-;2017-06-30;100.00
