参控股名称;股票代码;报告期;持股比例(%)
广州原尚保险代理有限公司;-;2017-08-08;100.00
上海原尚物流有限公司;-;2017-08-08;100.00
长春原尚物流有限公司;-;2017-08-08;100.00
重庆市原尚物流有限公司;-;2017-08-08;100.00
龙岩原尚物流有限公司;-;2017-08-08;100.00
合肥原尚物流有限公司;-;2017-08-08;100.00
天津原尚物流有限公司;-;2017-08-08;100.00
广州美穗茂物流有限公司;-;2017-08-08;100.00
长沙原尚物流有限公司;-;2017-08-08;100.00
武汉原尚设备制造有限公司;-;2017-08-08;100.00
上海原尚荟宁运输有限公司;-;2018-02-10;100.00
广州原尚包装材料有限公司;-;2017-08-08;60.00
