参控股名称;股票代码;报告期;持股比例(%)
万丰镁瑞丁控股有限公司;-;2017-12-31;100.00
重庆万丰奥威铝轮有限公司;-;2017-12-31;100.00
万丰北美有限责任公司;-;2017-12-31;100.00
浙江万丰摩轮有限公司;-;2017-12-31;100.00
吉林万丰奥威汽轮有限公司;-;2017-12-31;100.00
上海达克罗涂复工业有限公司;-;2017-12-31;100.00
Wanfeng MLTH Holdings Co., Ltd;-;2016-03-29;100.00
万丰奥威(英国)有限公司;-;2015-12-31;100.00
宁波奥威尔轮毂有限公司;-;2017-12-31;75.00
威海万丰镁业科技发展有限公司;-;2015-12-31;68.80
威海万丰奥威汽轮有限公司;-;2017-12-31;65.00
上海丰途汽车科技有限公司;-;2017-12-31;55.00
上海卡耐新能源有限公司;-;2017-12-23;18.57
