参控股名称;股票代码;报告期;持股比例(%)
青岛鼎信通讯科技有限公司;-;2017-06-30;100.00
青岛鼎信通讯智能装备有限公司;-;2017-06-30;100.00
青岛鼎信通讯电力工程有限公司;-;2017-06-30;100.00
上海胤祺集成电路有限公司;-;2017-06-30;100.00
青岛鼎信通讯电子有限公司;-;2017-06-30;100.00
青岛鼎信通讯消防安全有限公司;-;2017-06-30;100.00
沈阳科远国网电力工程勘察设计有限公司;-;2017-06-30;100.00
青岛合创康盛科技有限公司;-;2017-11-10;100.00
