参控股名称;股票代码;报告期;持股比例(%)
江阴新梅房地产开发有限公司;-;2017-06-30;100.00
喀什中盛创投有限公司;-;2017-06-30;100.00
上海新梅房地产开发有限公司;-;2017-06-30;90.00
上海新竺实业发展有限公司;-;2017-06-30;60.00
