参控股名称;股票代码;报告期;持股比例(%)
上柴动力海安有限公司;-;2017-12-31;100.00
上海上柴发动机销售有限公司;-;2017-12-31;100.00
上海伊华电站工程有限公司;-;2017-12-31;80.00
大连上柴动力有限公司;-;2017-12-31;51.00
上海菱重发动机有限公司;-;2017-12-31;50.00
上海菱重增压器有限公司;-;2017-12-31;40.00
厦门厦工机械股份有限公司;600815.SH;2016-09-30;0.22
