参控股名称;股票代码;报告期;持股比例(%)
北京华通兴远供热节能技术有限公司;-;2017-12-31;100.00
北京华意龙达供热工程技术有限公司;-;2017-12-31;100.00
黑龙江省宝泉岭农垦华通供热有限公司;-;2017-12-31;100.00
中能兴科(北京)节能科技股份有限公司;832618.OC;2017-12-31;37.04
