参控股名称;股票代码;报告期;持股比例(%)
东莞银禧高分子材料研究院;-;2017-12-31;100.00
银禧科技(香港)有限公司;-;2017-12-31;100.00
东莞银禧新材料有限公司;-;2017-12-31;100.00
兴科电子科技有限公司;-;2017-12-31;100.00
苏州银禧科技有限公司;-;2017-12-31;98.75
东莞银禧钴业有限公司;-;2017-12-31;75.00
银禧工程塑料(东莞)有限公司;-;2017-12-31;75.00
东莞市银禧光电材料科技股份有限公司;835220.OC;2017-12-31;71.68
