参控股名称;股票代码;报告期;持股比例(%)
江苏康耐特光学有限公司;-;2017-06-30;100.00
Conant Lens Inc.;-;2017-06-30;100.00
江苏康耐特光学眼镜有限公司;-;2017-06-30;100.00
上海康耐特光学有限公司;-;2017-06-30;100.00
Conant Optics Mexico S.A. DE C.V.;-;2017-06-30;100.00
Asahi Lite Holdings Limited;-;2017-06-30;100.00
上海旗计智能科技有限公司;-;2017-06-30;100.00
上海康耐特职业培训中心;-;2017-06-30;90.00
江苏蓝图眼镜有限公司;-;2017-06-30;51.00
上海蓝图眼镜有限公司;-;2017-06-30;51.00
宁波康旗国殷有限合伙企业(有限合伙);-;2018-02-01;9.00
上海敬众科技股份有限公司;837045.OC;2017-12-31;8.03
