参控股名称;股票代码;报告期;持股比例(%)
上海鸿图大洋广告有限公司;-;2017-06-30;100.00
新疆逸海电广传媒文化发展有限公司;-;2017-06-30;100.00
石河子盛世飞扬新媒体有限公司;-;2017-06-30;100.00
西藏龙韵文化传媒有限公司;-;2017-06-30;100.00
长影(海南)置业有限公司;-;2018-02-09;60.00
四川竟成龙韵文化传播有限责任公司;-;2017-06-30;51.00
安徽聚合天玺文化传媒有限公司;-;2017-06-30;51.00
长影(海南)娱乐有限公司;-;2018-02-09;47.00
