参控股名称;股票代码;报告期;持股比例(%)
山西虹宝建设监理有限公司;-;2017-12-31;80.00
山西焦煤集团飞虹化工股份有限公司;-;2017-12-31;51.00
山西中煤华晋能源有限责任公司;-;2018-03-10;49.00
山西焦化集团临汾建筑安装有限公司;-;2017-12-31;44.14
山西德力信电子科技有限公司;-;2017-12-31;40.00
山西焦炭集团国际贸易有限公司;-;2015-12-31;1.67
