参控股名称;股票代码;报告期;持股比例(%)
南宁市智诚合讯信息技术有限公司;-;2017-12-31;100.00
淮南市慧球科技有限公司;-;2017-12-31;100.00
智诚合讯信息技术(徐州)有限公司;-;2017-12-31;100.00
湖北科赛威供应链管理有限公司;-;2017-12-31;100.00
慧金科技(深圳)有限公司;-;2017-12-31;100.00
慧球智慧科技(宁波)有限公司;-;2017-12-31;100.00
杭州郡原物业服务有限公司;-;2017-12-31;100.00
上海慧球通信科技有限公司;-;2015-12-31;100.00
慧球科技(华容)有限公司;-;2017-12-31;93.75
慧球科技(靖江)有限公司;-;2017-12-31;90.00
沈阳慧球科技有限公司;-;2017-12-31;90.00
慧球科技(重庆)有限公司;-;2017-12-31;80.00
