参控股名称;股票代码;报告期;持股比例(%)
江阴市恒润环锻有限公司;-;2017-06-30;100.00
德国EUROBRUCKE GMBH;-;2017-06-30;100.00
江阴市恒宇金属材料有限公司;-;2017-06-30;100.00
