参控股名称;股票代码;报告期;持股比例(%)
厦门珈伟太阳能科技有限公司;-;2017-06-30;100.00
中山品上照明有限公司;-;2017-06-30;100.00
珈伟科技(香港)有限公司;-;2017-06-30;100.00
江苏华源新能源科技有限公司;-;2017-06-30;100.00
珈伟(上海)光伏电力有限公司;-;2017-06-30;100.00
金昌国源电力有限公司;-;2017-06-30;100.00
珈伟(深圳)光伏电力有限公司;-;2017-06-30;100.00
福建珈伟光电有限公司;-;2017-06-30;85.00
珈伟龙能固态储能科技如皋有限公司;-;2017-06-30;85.00
深圳市国创珈伟石墨烯科技有限公司;-;2017-06-30;68.00
