参控股名称;股票代码;报告期;持股比例(%)
江西三川水务有限公司;-;2017-12-31;100.00
上海三川金融信息服务有限公司;-;2017-12-31;100.00
上海三川爱水科技有限公司;-;2017-12-31;96.00
杭州三川国德物联网科技有限公司;-;2017-12-31;70.50
山东三川水表有限公司;-;2017-12-31;60.00
温岭甬岭水表有限公司;-;2017-12-31;51.00
余江县水务有限公司;-;2017-12-31;51.00
江西三川埃尔斯特水表有限公司;-;2017-12-31;45.00
深圳市星河环境技术有限公司;-;2017-12-31;25.32
鹰潭市供水集团有限公司;-;2017-12-31;22.00
东莞东元环境科技股份有限公司;871248.OC;2018-05-03;14.29
