参控股名称;股票代码;报告期;持股比例(%)
蓬莱大金海洋重工有限公司;-;2017-06-30;100.00
北京金胤资本管理有限公司;-;2017-06-30;100.00
深圳旺金金融信息服务有限公司;121579.GDE;2018-01-03;5.08
