参控股名称;股票代码;报告期;持股比例(%)
武汉市望鹤酒家管理有限公司;-;2017-12-31;100.00
咸宁市沸波旅业有限公司;-;2017-12-31;100.00
武汉善客优商贸有限公司;-;2017-12-31;100.00
武汉汉商会展国际运营管理有限公司;-;2017-12-31;100.00
武汉汉商国际会展管理有限公司;-;2017-12-31;100.00
汉商集团旅业有限公司;-;2017-12-31;100.00
武汉汉元物业管理有限公司;-;2017-12-31;100.00
汉商集团(沈阳)婚纱照材城有限公司;-;2015-12-31;100.00
武汉君信置业有限公司;-;2015-12-31;90.91
武汉市汉商鑫瑞物业管理有限公司;-;2017-12-31;67.00
武汉国际会展中心股份有限公司;-;2017-12-31;53.10
武汉汉商人信置业有限公司;-;2017-12-31;50.00
武汉汉兴谷实业发展股份有限公司;-;2017-12-31;40.00
湖北南美生态置业有限公司;-;2017-12-31;25.00
