参控股名称;股票代码;报告期;持股比例(%)
盘锦科隆精细化工有限公司;-;2017-06-30;100.00
辽宁蓝恩环保科技有限公司;-;2017-06-30;100.00
辽阳市工程质量检测有限公司;-;2017-06-30;100.00
四川恒泽建材有限公司;-;2017-06-30;100.00
辽阳鼎鑫典当有限公司;-;2017-06-30;95.00
广东科隆万通精细化工有限公司;-;2017-06-30;85.00
北京新海州科技有限公司;-;2017-06-30;65.00
